2695,96,1498
2692,103,1499
2695,101,1499
2692,104,1499
2694,101,1499
2693,101,1499
2695,102,1500
2693,100,1500
2692,101,1500
2693,105,1500
2693,102,1500
2694,101,1501
2693,97,1501
2695,101,1501
2693,99,1501
2696,99,1501
2694,102,1502
2693,102,1502
2695,100,1502
2693,102,1502
2694,100,1502
2695,99,1503
2693,100,1503
2693,102,1503
2693,100,1503
2693,103,1503
2693,101,1504
2694,99,1504
2693,100,1504
2695,101,1504
2694,99,1504
2695,100,1505
2694,98,1505
2694,102,1505
2695,101,1505
2694,101,1505
2695,100,1506
2696,102,1506
2694,95,1506
2693,98,1506
2694,100,1506
2693,98,1507
2693,98,1507
2693,99,1507
2694,97,1507
2695,98,1508
2698,101,1508
2696,98,1508
2697,98,1508
2695,101,1508
2695,97,1509
2698,100,1509
2695,99,1509
2698,100,1509
2695,97,1509
2694,98,1510
2697,101,1510
2697,99,1510
2695,100,1510
2695,100,1510
2695,98,1511
2696,98,1511
2694,98,1511
2696,99,1511
2696,97,1511
2696,96,1512
2696,97,1512
2698,97,1512
2695,99,1512
2696,97,1512
2696,101,1513
2695,97,1513
2695,98,1513
2696,98,1513
2695,95,1513
2697,97,1514
2697,98,1514
2696,101,1514
2695,97,1514
2694,99,1514
2696,96,1515
2697,97,1515
2698,100,1515
2698,97,1515
2694,97,1515
2696,99,1516
2696,97,1516
2696,97,1516
2695,101,1516
2697,98,1516
2698,97,1517
2695,99,1517
2697,95,1517
2695,97,1517
2697,97,1517
2698,97,1518
2696,98,1518
2697,93,1518
2696,96,1518
2696,97,1518
2697,94,1519
2697,95,1519
2696,93,1519
2696,95,1519
2696,96,1519
2697,97,1520
2699,99,1520
2697,97,1520
2697,96,1520
2698,98,1520
2697,95,1521
2698,94,1521
2698,96,1521
2698,96,1521
2696,96,1521
2697,101,1522
2696,96,1522
2696,97,1522
2698,96,1522
2697,97,1522
2696,98,1523
2696,97,1523
2698,98,1523
2697,96,1523
2697,95,1523
2698,96,1524
2698,94,1524
2696,98,1524
2698,97,1524
2696,98,1524
2698,93,1525
2696,98,1525
2696,95,1525
2700,98,1525
